@attribute Time numeric
@attribute isbA numeric
@attribute isbB numeric
@attribute isbC numeric
@attribute vsbA numeric
@attribute vsbB numeric
@attribute vsbC numeric
0.3444,0.071509115,-0.031104546,-0.038651094,-0.045399822,-0.051360283,0.09674096
0.34461,0.07102669,-0.025296025,-0.04385164,-0.0384639,-0.05769059,0.09613664
0.34482,0.0700787,-0.019324468,-0.048761927,-0.031291757,-0.0636529,0.094928175
0.34503,0.068672016,-0.013229236,-0.053349946,-0.02392916,-0.06921008,0.093124226
0.34524,0.06681634,-0.007050506,-0.057585683,-0.016422901,-0.07432771,0.09073713
0.34545,0.06452576,-8.3060714E-4,-0.06144124,-0.008820492,-0.078974254,0.08778286
0.34566,0.06181741,0.0053883996,-0.064892106,-0.0011698478,-0.08312123,0.08428084
0.34587,0.058710683,0.011565776,-0.06791748,0.0064807367,-0.08674332,0.080254026
0.34608,0.055230048,0.01765976,-0.070500426,0.014083269,-0.089818574,0.075728476
0.34629,0.05140285,0.023629818,-0.07262791,0.021590192,-0.09232856,0.0707333
0.3465,0.047257874,0.029437477,-0.07429042,0.028954731,-0.09425839,0.065300375
0.34671,0.0428247,0.03504645,-0.075481266,0.036131505,-0.095596984,0.05946401
0.34692,0.038136434,0.040420942,-0.07619758,0.043076307,-0.09633685,0.053260915
0.34713,0.03322657,0.04552762,-0.076439165,0.04974652,-0.09647423,0.046729926
0.34734,0.028128413,0.05033607,-0.07620848,0.056101188,-0.096009,0.039911866
0.34755,0.02287655,0.054817148,-0.07551042,0.062101383,-0.09494464,0.03284914
0.34776,0.017504217,0.058945164,-0.0743519,0.06771039,-0.09328837,0.025585651
0.34797,0.012045093,0.06269627,-0.07274231,0.07289388,-0.091050975,0.018166514
0.34818,0.006532866,0.06604871,-0.07069313,0.077620134,-0.08824683,0.010637807
0.34839,9.987116E-4,0.06898505,-0.0682175,0.08186026,-0.08489384,0.0030462926
0.3486,-0.004526095,0.0714904,-0.0653312,0.08558843,-0.08101327,-0.0045609283
0.34881,-0.010008679,0.073551536,-0.06205314,0.08878198,-0.07662965,-0.012136657
0.34902,-0.015417393,0.07515818,-0.058403797,0.09142168,-0.07177063,-0.019634048
0.34923,-0.02072291,0.07630452,-0.05440575,0.093491614,-0.06646673,-0.02700667
0.34944,-0.025894085,0.07698565,-0.05008404,0.09497923,-0.06075107,-0.034208838
0.34965,-0.03090022,0.07719852,-0.04546502,0.09587556,-0.05465934,-0.041195933
0.34986,-0.035712723,0.0769438,-0.040576767,0.09617527,-0.04822948,-0.04792467
0.35007,-0.040302895,0.076223455,-0.035448834,0.09587672,-0.041501578,-0.054353327
0.35028,-0.04464432,0.07504226,-0.030111298,0.09498185,-0.034517493,-0.060441982
0.35049,-0.04871236,0.07340809,-0.02459568,0.093496375,-0.027320722,-0.06615286
0.3507,-0.05248221,0.07133093,-0.018935775,0.09142986,-0.019956207,-0.07145058
0.35091,-0.055930115,0.068822995,-0.013166581,0.088795386,-0.012469792,-0.07630239
0.35112,-0.059035655,0.06590049,-0.0073236804,0.08560962,-0.00490806,-0.08067834
0.35133,-0.06177865,0.06258221,-0.0014448399,0.08189262,0.0026820714,-0.08455158
0.35154,-0.0641402,0.058888692,0.0044317474,0.07766758,0.010253596,-0.08789831
0.35175,-0.066106126,0.054843858,0.010269216,0.072960764,0.017759787,-0.09069806
0.35196,-0.06766436,0.05047334,0.016030947,0.06780139,0.025154399,-0.092933804
0.35217,-0.06880488,0.04580336,0.021681828,0.062221423,0.03239191,-0.094591975
0.35238,-0.06952212,0.040862877,0.02718832,0.05625554,0.039427668,-0.095662616
0.35259,-0.069813915,0.03568317,0.032517742,0.04994077,0.04621832,-0.09613939
0.3528,-0.069680214,0.030296834,0.03763816,0.043316066,0.052722137,-0.09601952
0.35301,-0.06912452,0.024737699,0.042520043,0.036422238,0.0588991,-0.095303796
0.35322,-0.068151705,0.019040193,0.047134563,0.029301709,0.064711176,-0.09399661
0.35343,-0.06676912,0.013239587,0.051454354,0.021998202,0.07012259,-0.092105895
0.35364,-0.0649866,0.0073706545,0.05545516,0.0145566,0.0751,-0.089643165
0.35385,-0.062815934,0.001468112,0.05911472,0.007022585,0.07961255,-0.08662327
0.35406,-0.060269732,-0.004433798,0.062411964,-5.576888E-4,0.08363232,-0.0830644
0.35427,-0.057364896,-0.010299395,0.065328375,-0.008137715,0.08713433,-0.07898809
0.35448,-0.054121118,-0.016092861,0.06784806,-0.015671061,0.09009671,-0.07441887
0.35469,-0.050558712,-0.021780122,0.0699574,-0.023111388,0.092500806,-0.069384426
0.3549,-0.04669874,-0.027327973,0.07164425,-0.030412942,0.094331406,-0.06391527
0.35511,-0.04256359,-0.032704614,0.072899155,-0.037530642,0.09557665,-0.058044612
0.35532,-0.038177002,-0.037879217,0.07371511,-0.044420425,0.09622813,-0.05180812
0.35553,-0.03356243,-0.042822886,0.074086666,-0.051039565,0.09628112,-0.04524376
0.35574,-0.028744342,-0.047507767,0.074010216,-0.057346795,0.09573437,-0.038391575
0.35595,-0.023748873,-0.051906228,0.073483855,-0.063302636,0.09459033,-0.031293456
0.35616,-0.018603731,-0.055991657,0.07250823,-0.068869576,0.09285508,-0.02399301
0.35637,-0.013338356,-0.059737924,0.07108611,-0.07401235,0.09053841,-0.016535267
0.35658,-0.007983472,-0.06312105,0.06922367,-0.07869796,0.08765364,-0.008966528
0.35679,-0.0025704703,-0.066118374,0.06692904,-0.082896024,0.08421763,-0.0013340374
0.357,0.0028689816,-0.06870964,0.06421303,-0.08657898,0.08025083,0.006314193
0.35721,0.008302252,-0.070877396,0.06109024,-0.089722425,0.07577712,0.0139299035
0.35742,0.013697761,-0.07260701,0.05757699,-0.09230533,0.070823744,0.021464793
0.35763,0.01902459,-0.07388677,0.053691782,-0.09431007,0.06542108,0.028870886
0.35784,0.02425018,-0.07470682,0.04945641,-0.09572277,0.059602443,0.036101002
0.35805,0.029340105,-0.075059086,0.044895977,-0.09653337,0.053403948,0.04310897
0.35826,0.034260925,-0.07493816,0.0400372,-0.096735634,0.046864316,0.04984986
0.35847,0.03897863,-0.07434137,0.034909952,-0.096327305,0.04002458,0.056280386
0.35868,0.04345952,-0.073269665,0.02954753,-0.09530999,0.032927748,0.06235918
0.35889,0.047672547,-0.07172769,0.023984343,-0.093689345,0.025618728,0.068047
0.3591,0.051588826,-0.069724225,0.018256966,-0.091475084,0.018143857,0.07330722
0.35931,0.055180993,-0.067270175,0.012402621,-0.088680916,0.010550659,0.07810604
0.35952,0.05842579,-0.064380445,0.0064583365,-0.085324354,0.002887496,0.0824126
0.35973,0.061300956,-0.06107198,4.6212325E-4,-0.08142669,-0.0047967387,0.0861993
0.35994,0.063785024,-0.05736407,-0.005546573,-0.077012695,-0.012453078,0.08944194
0.36015,0.065859586,-0.053279195,-0.0115281865,-0.07211058,-0.02003272,0.09211993
0.36036,0.067508705,-0.048842862,-0.01744261,-0.06675173,-0.02748732,0.09421632
0.36057,0.06871779,-0.04408338,-0.023248203,-0.060970444,-0.034769434,0.095717944
0.36078,0.069477774,-0.039032448,-0.028905258,-0.05480362,-0.04183284,0.09661547
0.36099,0.06978352,-0.033723757,-0.034375954,-0.04829047,-0.048632786,0.096903354
0.3612,0.06963164,-0.028191157,-0.03962393,-0.041472476,-0.055126194,0.09657999
0.36141,0.06902366,-0.022470744,-0.04461533,-0.034392934,-0.061272055,0.09564764
0.36162,0.06796531,-0.016599732,-0.049319193,-0.027096758,-0.06703151,0.09411233
0.36183,0.0664645,-0.010616056,-0.053706195,-0.019630248,-0.07236808,0.09198388
0.36204,0.06453158,-0.0045582773,-0.057748687,-0.01204078,-0.07724805,0.089275934
0.36225,0.062179696,0.0015339332,-0.06142059,-0.004376332,-0.081640616,0.08600566
0.36246,0.05942294,0.0076210443,-0.06469692,0.0033146164,-0.08551801,0.08219377
0.36267,0.05627901,0.013663063,-0.06755585,0.0109834345,-0.088855766,0.07786443
0.36288,0.052769486,0.019619722,-0.06997898,0.018581666,-0.0916329,0.073045105
0.36309,0.048917282,0.025452465,-0.0719508,0.026061377,-0.09383198,0.06776629
0.3633,0.044746853,0.031123994,-0.07345853,0.033375353,-0.09543922,0.0620614
0.36351,0.040285505,0.036598258,-0.07449343,0.04047728,-0.096444555,0.055966686
0.36372,0.035562348,0.04184013,-0.07504931,0.04732234,-0.09684179,0.04952074
0.36393,0.030607617,0.04681567,-0.07512219,0.053867314,-0.09662855,0.0427644
0.36414,0.025452795,0.051492244,-0.07471064,0.06007078,-0.09580627,0.03574053
0.36435,0.02012998,0.055839583,-0.073816,0.06589344,-0.09438028,0.028493732
0.36456,0.014672326,0.059829306,-0.072442465,0.071298495,-0.09235976,0.021069972
0.36477,0.009114788,0.06343433,-0.070597276,0.07625187,-0.08975777,0.013516384
0.36498,0.0034932294,0.06663057,-0.06829161,0.080722496,-0.08659113,0.005880849
0.36519,-0.0021564784,0.069397084,-0.06553971,0.08468248,-0.08288032,-0.0017882908
0.3654,-0.00779619,0.071714565,-0.062359493,0.08810717,-0.07864927,-0.009442477
0.36561,-0.013387261,0.07356655,-0.05877215,0.09097541,-0.07392525,-0.017033301
0.36582,-0.018890878,0.07493974,-0.05480221,0.093269534,-0.06873858,-0.024512783
0.36603,-0.024268847,0.07582412,-0.050476827,0.09497556,-0.06312245,-0.031833764
0.36624,-0.02948421,0.07621403,-0.04582623,0.096083276,-0.057112787,-0.03895012
0.36645,-0.03450184,0.0761081,-0.04088315,0.09658625,-0.05074786,-0.04581713
0.36666,-0.03928866,0.07550841,-0.03568162,0.096482046,-0.044068232,-0.05239181
0.36687,-0.043812957,0.07442056,-0.030257745,0.095772214,-0.037116382,-0.058633212
0.36708,-0.04804484,0.07285349,-0.024649093,0.09446226,-0.029936478,-0.06450268
0.36729,-0.051957317,0.07081874,-0.018892858,0.092561424,-0.022573931,-0.06996405
0.3675,-0.05552631,0.06833087,-0.013026343,0.09008254,-0.015075145,-0.074983776
0.36771,-0.05873007,0.06540819,-0.00708828,0.087041944,-0.0074872756,-0.07953103
0.36792,-0.061549503,0.062071282,-0.001117165,0.083459325,1.422015E-4,-0.083578005
0.36813,-0.063969165,0.058343694,0.004849016,0.07935772,0.007765631,-0.087100096
0.36834,-0.06597621,0.054251812,0.010772029,0.07476341,0.015335459,-0.090076014
0.36855,-0.067562096,0.04982483,0.01661509,0.069705755,0.022804547,-0.092487976
0.36876,-0.06872177,0.045093335,0.022343494,0.06421684,0.030126562,-0.09432173
0.36897,-0.06945124,0.040088817,0.027922722,0.058331434,0.037256144,-0.095566675
0.36918,-0.06974967,0.034844216,0.033320054,0.052086636,0.04414922,-0.09621586
0.36939,-0.06961868,0.029392807,0.038504843,0.045521617,0.05076338,-0.096266024
0.3696,-0.06906084,0.023768362,0.04344683,0.038677312,0.05705802,-0.09571751
0.36981,-0.068081066,0.01800522,0.048117496,0.03159623,0.062994584,-0.094574265
0.37002,-0.06668761,0.01213853,0.05249062,0.0243223,0.06853665,-0.0928438
0.37023,-0.06488997,0.00620352,0.05654093,0.016900519,0.073650286,-0.09053715
0.37044,-0.06269954,2.3566205E-4,0.060244586,0.0093766665,0.078304216,-0.087668814
0.37065,-0.060130645,-0.005729602,0.06358079,0.0017971155,0.08246991,-0.08425661
0.37086,-0.057198215,-0.011657888,0.06653035,-0.0057913996,0.086121865,-0.080321744
0.37107,-0.053919412,-0.017514016,0.069075406,-0.013342267,0.089237705,-0.075888455
0.37128,-0.050314527,-0.02326272,0.071201146,-0.020809036,0.09179837,-0.0709841
0.37149,-0.04640461,-0.028870113,0.072894946,-0.02814574,0.09378811,-0.065638915
0.3717,-0.04221186,-0.034302954,0.07414586,-0.035307273,0.09519471,-0.05988577
0.37191,-0.037761632,-0.03952796,0.07494597,-0.042249583,0.09600951,-0.053760048
0.37212,-0.033080373,-0.044513833,0.07529036,-0.04892986,0.09622744,-0.047299486
0.37233,-0.028194964,-0.04923159,0.07517684,-0.055306874,0.09584707,-0.040543873
0.37254,-0.023134971,-0.05365273,0.07460614,-0.06134123,0.094870634,-0.033534836
0.37275,-0.017932251,-0.057750214,0.07358256,-0.066995464,0.093303986,-0.026315663
0.37296,-0.012618926,-0.061498992,0.07211258,-0.07223436,0.09115657,-0.018931018
0.37317,-0.007228494,-0.06487533,0.07020532,-0.07702531,0.088441506,-0.011426621
0.37338,-0.0017947432,-0.06785761,0.067872226,-0.08133849,0.085175455,-0.0038489574
0.37359,0.0036503468,-0.070428,0.06512682,-0.08514686,0.081378475,0.0037548908
0.3738,0.00907415,-0.07257038,0.061985012,-0.08842658,0.07707393,0.011337704
0.37401,0.014444466,-0.07427172,0.058465224,-0.09115706,0.07228841,0.018852323
0.37422,0.019730171,-0.07552269,0.054588433,-0.09332105,0.06705142,0.026251994
0.37443,0.024900235,-0.076316014,0.050377466,-0.094904914,0.06139538,0.033490684
0.37464,0.029922903,-0.0766463,0.04585763,-0.09589848,0.055355217,0.04052331
0.37485,0.034767803,-0.0765118,0.041056365,-0.09629524,0.048968274,0.047306027
0.37506,0.039405204,-0.075913444,0.036003113,-0.09609228,0.042274017,0.053796485
0.37527,0.043806452,-0.07485417,0.030728262,-0.09529029,0.035313733,0.059954084
0.37548,0.047945295,-0.07334078,0.025263691,-0.09389368,0.02813043,0.06574023
0.37569,0.051797647,-0.07138305,0.019642172,-0.091910504,0.020768518,0.071118586
0.3759,0.055340655,-0.06899205,0.01389657,-0.089352466,0.013273588,0.07605524
0.37611,0.05855362,-0.066181794,0.008060514,-0.086234845,0.0056921355,0.08051899
0.37632,0.061417487,-0.06296883,0.0021685085,-0.08257651,-0.001928712,0.08448159
0.37653,0.063914634,-0.05937148,-0.0037446674,-0.07839976,-0.00954147,0.08791782
0.37674,0.066028014,-0.05540974,-0.009643188,-0.073730096,-0.017098652,0.090805724
0.37695,0.06774261,-0.051106717,-0.015490066,-0.06859603,-0.024553126,0.09312668
0.37716,0.06904574,-0.04648755,-0.021248642,-0.06302905,-0.031858318,0.09486557
0.37737,0.06992694,-0.041579172,-0.026882648,-0.05706349,-0.038968436,0.096010946
0.37758,0.0703791,-0.03641133,-0.032356136,-0.050736256,-0.04583887,0.096555084
0.37779,0.070398286,-0.031015128,-0.03763492,-0.04408672,-0.052426353,0.096494086
0.378,0.06998325,-0.025422916,-0.042686217,-0.0371563,-0.058689296,0.095827766
0.37821,0.06913495,-0.019668113,-0.047478393,-0.029988183,-0.064588085,0.09455969
0.37842,0.067857444,-0.013785585,-0.05198141,-0.022627208,-0.0700853,0.092697285
0.37863,0.06615696,-0.007810617,-0.056166872,-0.015119537,-0.075145915,0.09025168
0.37884,0.06404176,-0.0017794403,-0.060007427,-0.0075122677,-0.07973756,0.087237574
0.37905,0.061523568,0.0042701196,-0.06347745,1.4675966E-4,-0.08383078,0.08367338
0.37926,0.058616694,0.010300238,-0.066553816,0.0078092287,-0.08739914,0.07958095
0.37947,0.055337947,0.016272716,-0.06921551,0.015426638,-0.0904194,0.07498554
0.37968,0.051707447,0.02214941,-0.07144468,0.022950629,-0.09287183,0.06991578
0.37989,0.047747996,0.027892517,-0.07322644,0.030333463,-0.09474038,0.06440334
0.3801,0.04348344,0.033465926,-0.074548624,0.03752818,-0.096012674,0.0584828
0.38031,0.03894048,0.038833793,-0.07540217,0.044489063,-0.0966802,0.052191358
0.38052,0.0341474,0.04396153,-0.07578062,0.05117182,-0.09673836,0.045568686
0.38073,0.029133406,0.04881623,-0.07568007,0.057533853,-0.09618638,0.0386566
0.38094,0.023929343,0.05336625,-0.07509939,0.06353455,-0.09502738,0.031498827
0.38115,0.018568134,0.05758162,-0.074041024,0.069135554,-0.0932684,0.024140734
0.38136,0.013082607,0.0614353,-0.0725102,0.07430108,-0.09092035,0.016629
0.38157,0.007507491,0.06490214,-0.0705158,0.07899823,-0.08799796,0.009011225
0.38178,0.0018781605,0.067959175,-0.06806948,0.08319714,-0.08451969,0.0013357381
0.38199,-0.0037708797,0.0705866,-0.0651851,0.086871095,-0.0805076,-0.0063487315
0.3822,-0.00940392,0.072766386,-0.06187938,0.089996815,-0.07598715,-0.013993426
0.38241,-0.014983781,0.074482255,-0.058172252,0.09255438,-0.07098709,-0.021549698
0.38262,-0.020474022,0.07572149,-0.054086417,0.094527476,-0.06553918,-0.028969469
0.38283,-0.025838364,0.07647482,-0.04964787,0.09590364,-0.059678108,-0.0362056
0.38304,-0.031040603,0.07673611,-0.044885628,0.09667414,-0.05344113,-0.04321209
0.38325,-0.036046408,0.076503426,-0.039831027,0.09683415,-0.046867963,-0.04994442
0.38346,-0.040823385,0.075778745,-0.034517378,0.09638286,-0.040000416,-0.056359958
0.38367,-0.045339413,0.074566185,-0.028979754,0.09532331,-0.032882143,-0.06241811
0.38388,-0.049564388,0.072873026,-0.023254212,0.093662515,-0.025558414,-0.06808063
0.38409,-0.05347001,0.07070975,-0.017378189,0.09141141,-0.018075746,-0.07331192
0.3843,-0.057029553,0.06809001,-0.011390719,0.088584654,-0.010481579,-0.0780792
0.38451,-0.060219027,0.065030575,-0.0053311954,0.08520051,-0.002823974,-0.08235268
0.38472,-0.06301662,0.06155146,7.5982814E-4,0.08128079,0.0048486665,-0.086105764
0.38493,-0.065402575,0.057675034,0.00684139,0.07685078,0.012487858,-0.08931525
0.38514,-0.067361064,0.053427223,0.012872775,0.071939,0.020045374,-0.091961436
0.38535,-0.06888065,0.048837,0.018814556,0.06657699,0.027473548,-0.09402819
0.38556,-0.06995227,0.04393468,0.02462832,0.06079912,0.034725636,-0.09550315
0.38577,-0.07056999,0.038752288,0.030277047,0.054642335,0.0417561,-0.096377715
0.38598,-0.07073188,0.033324365,0.03572518,0.048145905,0.04852088,-0.096647084
0.38619,-0.07043887,0.027687266,0.040938206,0.041351125,0.054977704,-0.09631027
0.3864,-0.0696942,0.02187812,0.04588314,0.034300916,0.061086472,-0.09537011
0.38661,-0.068503745,0.015935395,0.05052829,0.027039722,0.06680925,-0.09383308
0.38682,-0.066875905,0.009897947,0.05484397,0.019613342,0.072110526,-0.09170946
0.38703,-0.0648228,0.003805082,0.058803555,0.012068516,0.07695743,-0.08901312
0.38724,-0.062360324,-0.0023035689,0.062383708,0.004452556,0.081319995,-0.08576138
0.38745,-0.059506863,-0.008389063,0.065564185,-0.0031868445,0.085171245,-0.08197496
0.38766,-0.05628306,-0.014413266,0.068327665,-0.01080201,0.08848749,-0.077677816
0.38787,-0.052712206,-0.020338258,0.07065957,-0.018345503,0.09124841,-0.07289706
0.38808,-0.048820168,-0.026126007,0.072547734,-0.025770415,0.09343713,-0.06766271
0.38829,-0.044633184,-0.031740203,0.07398212,-0.03303062,0.0950404,-0.06200762
0.3885,-0.04017811,-0.037146196,0.07495495,-0.040081006,0.09604862,-0.055967286
0.38871,-0.035482697,-0.042310793,0.075460725,-0.046877876,0.09645591,-0.049579524
0.38892,-0.03057667,-0.04720241,0.07549748,-0.053379044,0.096260086,-0.04288433
0.38913,-0.025490424,-0.051792014,0.075066395,-0.05954422,0.0954628,-0.03592364
0.38934,-0.020255398,-0.056052774,0.074171655,-0.065335274,0.094069414,-0.028740956
0.38955,-0.014905033,-0.059959132,0.07282051,-0.070716515,0.09208903,-0.021381045
0.38976,-0.009472687,-0.06348823,0.07102273,-0.07565486,0.08953443,-0.013889785
0.38997,-0.0039919163,-0.06661954,0.06879059,-0.08011995,0.08642195,-0.0063138236
0.39018,0.0015038726,-0.06933467,0.06613833,-0.08408428,0.08277123,0.0012996618
0.39039,0.0069820574,-0.07161811,0.06308218,-0.08752334,0.078605205,0.008903269
0.3906,0.012410591,-0.07345733,0.05964092,-0.09041592,0.07395,0.016449658
0.39081,0.017756963,-0.07484196,0.05583588,-0.092744134,0.06883474,0.023891846
0.39102,0.022989195,-0.07576404,0.05169019,-0.09449373,0.06329142,0.031183567
0.39123,0.028075771,-0.07621849,0.04722931,-0.09565405,0.057354786,0.038279455
0.39144,0.032984953,-0.076202855,0.04248144,-0.09621808,0.051061947,0.045135375
0.39165,0.037686568,-0.07571799,0.037476506,-0.09618252,0.044452243,0.051708695
0.39186,0.042152062,-0.074767806,0.032245815,-0.09554775,0.0375669,0.057958588
0.39207,0.04635292,-0.07335829,0.026822671,-0.09431788,0.030448833,0.06384624
0.39228,0.050262783,-0.071498804,0.021241616,-0.09250069,0.023142312,0.06933518
0.39249,0.053858086,-0.06920247,0.015538196,-0.09010761,0.015692746,0.074391425
0.3927,0.05711701,-0.06648477,0.009748508,-0.08715374,0.008146414,0.07898379
0.39291,0.060020123,-0.06336331,0.0039084023,-0.083657555,5.5010436E-4,0.08308399
0.39312,0.06255064,-0.059858233,-0.0019463396,-0.0796409,-0.0070491056,0.08666677
0.39333,0.0646938,-0.055991694,-0.007779892,-0.0751289,-0.014604107,0.089710146
0.39354,0.066437215,-0.051787283,-0.013557404,-0.07014963,-0.02206811,0.0921954
0.39375,0.067772,-0.047270905,-0.019245168,-0.064734,-0.029394962,0.09410726
0.39396,0.06869072,-0.042470217,-0.02480904,-0.0589155,-0.036539335,0.09543391
0.39417,0.069187805,-0.037414458,-0.03021513,-0.05273008,-0.043457042,0.096167095
0.39438,0.06926152,-0.032135226,-0.035430927,-0.04621587,-0.05010529,0.09630213
0.39459,0.068912365,-0.026665341,-0.04042482,-0.03941295,-0.05644296,0.09583799
0.3948,0.06814232,-0.021037785,-0.045166563,-0.032363117,-0.06243082,0.09477723
0.39501,0.06695648,-0.015286341,-0.049628228,-0.025109762,-0.06803172,0.09312608
0.39522,0.065362915,-0.009445663,-0.053783827,-0.017697548,-0.07321082,0.09089436
0.39543,0.063372046,-0.003550922,-0.057609178,-0.010172142,-0.07793581,0.08809541
0.39564,0.060996804,0.002362262,-0.0610821,-0.0025799877,-0.082177125,0.084746115
0.39585,0.058251377,0.008258434,-0.06418176,0.0050320094,-0.08590811,0.08086671
0.39606,0.055151153,0.014102197,-0.06688852,0.012616774,-0.08910518,0.0764807
0.39627,0.051714107,0.01985835,-0.06918546,0.020127246,-0.091747984,0.07161476
0.39648,0.047959767,0.025492297,-0.07105772,0.027516766,-0.0938195,0.06629853
